step,train_acc,test_acc,train_loss,test_loss,weight_l2_norm,weight_decay,train_frac,seed
2100,1.0,0.01487778965383768,0.00864279456436634,7.9190168380737305,67.30450439453125,1.0,0.6,0
2200,1.0,0.023910732939839363,0.007703419774770737,7.155829906463623,66.8104476928711,1.0,0.6,0
2300,1.0,0.04091392084956169,0.006869658827781677,6.295016288757324,66.17533111572266,1.0,0.6,0
2400,1.0,0.06509032845497131,0.006036248058080673,5.346887111663818,65.40409088134766,1.0,0.6,0
2500,1.0,0.13097769021987915,0.005212254822254181,4.312524795532227,64.45207214355469,1.0,0.6,0
2600,1.0,0.23140276968479156,0.004315462429076433,3.18186092376709,63.25925827026367,1.0,0.6,0
2700,1.0,0.42242294549942017,0.003346126526594162,1.9711565971374512,61.68465805053711,1.0,0.6,0
2800,1.0,0.6989904642105103,0.0025230925530195236,0.9417464137077332,59.6812858581543,1.0,0.6,0
2900,1.0,0.9096705913543701,0.0018871069187298417,0.3276897966861725,57.352195739746094,1.0,0.6,0
3000,1.0,0.9891073107719421,0.0014492940390482545,0.08629996329545975,54.84480667114258,1.0,0.6,0
3100,1.0,0.9997343420982361,0.001196427270770073,0.021992405876517296,52.34403991699219,1.0,0.6,0
3200,1.0,1.0,0.0010568908182904124,0.0077539002522826195,50.03485870361328,1.0,0.6,0
3300,1.0,1.0,0.0009662756347097456,0.0038715072441846132,48.00522232055664,1.0,0.6,0
3400,1.0,1.0,0.0008959334227256477,0.002447317121550441,46.26629638671875,1.0,0.6,0
3500,1.0,1.0,0.0008371148142032325,0.0017827439587563276,44.79693603515625,1.0,0.6,0
3600,1.0,1.0,0.0007858021417632699,0.0014165329048410058,43.570228576660156,1.0,0.6,0
3700,1.0,1.0,0.0007395472493954003,0.0011879605008289218,42.55467224121094,1.0,0.6,0
3800,1.0,1.0,0.00069706846261397,0.0010330291697755456,41.72059631347656,1.0,0.6,0
3900,1.0,1.0,0.0006580936023965478,0.0009208185947500169,41.040855407714844,1.0,0.6,0
4000,1.0,1.0,0.0006222520605660975,0.000835897633805871,40.492820739746094,1.0,0.6,0
4100,1.0,1.0,0.0005889613530598581,0.0007678684196434915,40.056514739990234,1.0,0.6,0
4200,1.0,1.0,0.0005576476105488837,0.0007116441265679896,39.71310043334961,1.0,0.6,0
4300,1.0,1.0,0.0005281760822981596,0.0006637071492150426,39.445552825927734,1.0,0.6,0
4400,1.0,1.0,0.0005003103287890553,0.0006214881432242692,39.23988342285156,1.0,0.6,0
4500,1.0,1.0,0.0004740961594507098,0.000583777145948261,39.084259033203125,1.0,0.6,0
4600,1.0,1.0,0.0004491736472118646,0.0005494613433256745,38.96904754638672,1.0,0.6,0
4700,1.0,1.0,0.00042561921873129904,0.000518358196131885,38.88603973388672,1.0,0.6,0
4800,1.0,1.0,0.0004034140729345381,0.0004898583865724504,38.828956604003906,1.0,0.6,0
4900,1.0,1.0,0.0003825218591373414,0.0004635114164557308,38.79335403442383,1.0,0.6,0
5000,1.0,1.0,0.0003627615806180984,0.00043875083792954683,38.77555847167969,1.0,0.6,0
5100,1.0,1.0,0.00034406722988933325,0.00041551588219590485,38.7716064453125,1.0,0.6,0
5200,1.0,1.0,0.00032637338154017925,0.0003937967121601105,38.778377532958984,1.0,0.6,0
5300,1.0,1.0,0.0003096410946454853,0.00037344556767493486,38.793800354003906,1.0,0.6,0
5400,1.0,1.0,0.0002937879180535674,0.00035418683546595275,38.815982818603516,1.0,0.6,0
5500,1.0,1.0,0.0002787664416246116,0.00033600948518142104,38.843345642089844,1.0,0.6,0
5600,1.0,1.0,0.0002645337372086942,0.00031887448858469725,38.874656677246094,1.0,0.6,0
5700,1.0,1.0,0.0002510434133000672,0.0003026071935892105,38.909122467041016,1.0,0.6,0
5800,1.0,1.0,0.00023827717814128846,0.00028718641260638833,38.946128845214844,1.0,0.6,0
5900,1.0,1.0,0.00022616122441831976,0.000272525503532961,38.985042572021484,1.0,0.6,0
6000,1.0,1.0,0.00021468436170835048,0.0002587340131867677,39.02519989013672,1.0,0.6,0
6100,1.0,1.0,0.00020382100774440914,0.00024565975763835013,39.066585540771484,1.0,0.6,0
6200,1.0,1.0,0.0001935068576131016,0.00023327516100835055,39.1087646484375,1.0,0.6,0
6300,1.0,1.0,0.00018371320038568228,0.00022151542361825705,39.15140914916992,1.0,0.6,0
6400,1.0,1.0,0.0001744381879689172,0.00021034968085587025,39.19425964355469,1.0,0.6,0
6500,1.0,1.0,0.00016564465477131307,0.00019975824397988617,39.23735809326172,1.0,0.6,0
6600,1.0,1.0,0.00015730813902337104,0.00018970119708683342,39.280670166015625,1.0,0.6,0
6700,1.0,1.0,0.00014940819528419524,0.00018018015543930233,39.324127197265625,1.0,0.6,0
6800,1.0,1.0,0.00014191072841640562,0.00017110933549702168,39.36772155761719,1.0,0.6,0
6900,1.0,1.0,0.00013479335757438093,0.00016251715715043247,39.41124725341797,1.0,0.6,0
7000,1.0,1.0,0.00012803173740394413,0.00015438554692082107,39.45448303222656,1.0,0.6,0
7100,1.0,1.0,0.00012162174971308559,0.0001466919929953292,39.497371673583984,1.0,0.6,0
7200,1.0,1.0,0.00011554452794371173,0.00013936158211436123,39.53993606567383,1.0,0.6,0
7300,1.0,1.0,0.00010977537749568,0.00013240615953691304,39.5821647644043,1.0,0.6,0
7400,1.0,1.0,0.00010430293332319707,0.00012578711903188378,39.624061584472656,1.0,0.6,0
7500,1.0,1.0,9.910749940900132e-05,0.00011949999316129833,39.66566848754883,1.0,0.6,0
7600,1.0,1.0,9.417688852408901e-05,0.00011354297021171078,39.7070198059082,1.0,0.6,0
7700,1.0,1.0,8.949909533839673e-05,0.00010788376675918698,39.74800491333008,1.0,0.6,0
7800,1.0,1.0,8.506065205438063e-05,0.00010250436753267422,39.78867721557617,1.0,0.6,0
7900,1.0,1.0,8.084312867140397e-05,9.738707740325481e-05,39.829010009765625,1.0,0.6,0
8000,1.0,1.0,7.684105366934091e-05,9.25444473978132e-05,39.86899185180664,1.0,0.6,0
8100,1.0,1.0,7.304049358936027e-05,8.794485620455816e-05,39.908721923828125,1.0,0.6,0
8200,1.0,1.0,6.943294283701107e-05,8.35818427731283e-05,39.94822692871094,1.0,0.6,0
8300,1.0,1.0,6.601001950912178e-05,7.945737888803706e-05,39.987342834472656,1.0,0.6,0
8400,1.0,1.0,6.275643681874499e-05,7.553469185950235e-05,40.026100158691406,1.0,0.6,0
8500,1.0,1.0,5.96693716943264e-05,7.180983084253967e-05,40.06455993652344,1.0,0.6,0
8600,1.0,1.0,5.6737491831881925e-05,6.829257472418249e-05,40.10257339477539,1.0,0.6,0
8700,1.0,1.0,5.395164407673292e-05,6.49515786790289e-05,40.14020919799805,1.0,0.6,0
8800,1.0,1.0,5.130553472554311e-05,6.178365583764389e-05,40.17755126953125,1.0,0.6,0
8900,1.0,1.0,4.879275365965441e-05,5.8778961829375476e-05,40.214534759521484,1.0,0.6,0
9000,1.0,1.0,4.6409153583226725e-05,5.5925844208104536e-05,40.25120544433594,1.0,0.6,0
9100,1.0,1.0,4.4140946556581184e-05,5.3213741921354085e-05,40.28754806518555,1.0,0.6,0
9200,1.0,1.0,4.198867463856004e-05,5.0642815040191635e-05,40.32366180419922,1.0,0.6,0
9300,1.0,1.0,3.994506914750673e-05,4.8202571633737534e-05,40.359474182128906,1.0,0.6,0
9400,1.0,1.0,3.8004189264029264e-05,4.588194497046061e-05,40.394874572753906,1.0,0.6,0
9500,1.0,1.0,3.615768582676537e-05,4.368168083601631e-05,40.43013381958008,1.0,0.6,0
9600,1.0,1.0,3.440429281909019e-05,4.157455623499118e-05,40.465126037597656,1.0,0.6,0
9700,1.0,1.0,3.273801848990843e-05,3.957919398089871e-05,40.49979782104492,1.0,0.6,0
9800,1.0,1.0,3.115829895250499e-05,3.7675476050935686e-05,40.53414535522461,1.0,0.6,0
9900,1.0,1.0,2.9651519071194343e-05,3.585918602766469e-05,40.5682487487793,1.0,0.6,0
10000,1.0,1.0,2.8221284082974307e-05,3.413410377106629e-05,40.60216522216797,1.0,0.6,0
10100,1.0,1.0,2.6864576284424402e-05,3.249586370657198e-05,40.635650634765625,1.0,0.6,0
10200,1.0,1.0,2.557313746365253e-05,3.094169369433075e-05,40.66889953613281,1.0,0.6,0
10300,1.0,1.0,2.434304406051524e-05,2.9464172257576138e-05,40.70198059082031,1.0,0.6,0
10400,1.0,1.0,2.3173261070041917e-05,2.806220800266601e-05,40.7347526550293,1.0,0.6,0
10500,1.0,1.0,2.2065180019126274e-05,2.6729760065791197e-05,40.76720428466797,1.0,0.6,0
10600,1.0,1.0,2.101046084135305e-05,2.545605275372509e-05,40.79938507080078,1.0,0.6,0
10700,1.0,1.0,2.0004119505756535e-05,2.4236123863374814e-05,40.83135986328125,1.0,0.6,0
10800,1.0,1.0,1.905240787891671e-05,2.308086186531e-05,40.86286926269531,1.0,0.6,0
10900,1.0,1.0,1.8147069567930885e-05,2.1982954422128387e-05,40.89394760131836,1.0,0.6,0
11000,1.0,1.0,1.728136521705892e-05,2.09381541935727e-05,40.9249153137207,1.0,0.6,0
11100,1.0,1.0,1.6461824998259544e-05,1.9945517124142498e-05,40.95539093017578,1.0,0.6,0
11200,1.0,1.0,1.568227708048653e-05,1.8999591702595353e-05,40.98560333251953,1.0,0.6,0
11300,1.0,1.0,1.4941736480977852e-05,1.8103766706190072e-05,41.01532745361328,1.0,0.6,0
11400,1.0,1.0,1.4235360140446573e-05,1.7246356946998276e-05,41.04486846923828,1.0,0.6,0
11500,1.0,1.0,1.356405937258387e-05,1.6433283235528506e-05,41.07402801513672,1.0,0.6,0
11600,1.0,1.0,1.2926927411172073e-05,1.5663505109841935e-05,41.10276794433594,1.0,0.6,0
11700,1.0,1.0,1.2321132999204565e-05,1.4930683391867206e-05,41.13108825683594,1.0,0.6,0
11800,1.0,1.0,1.1742474271159153e-05,1.4229596672521438e-05,41.15932083129883,1.0,0.6,0
11900,1.0,1.0,1.1195069419045467e-05,1.3571453564509284e-05,41.18666076660156,1.0,0.6,0
12000,1.0,1.0,1.0671822565200273e-05,1.2940134183736518e-05,41.2139892578125,1.0,0.6,0
12100,1.0,1.0,1.0177715012105182e-05,1.234837054653326e-05,41.240447998046875,1.0,0.6,0
12200,1.0,1.0,9.704578587843571e-06,1.1778080988733564e-05,41.26689147949219,1.0,0.6,0
12300,1.0,1.0,9.25665608519921e-06,1.1234329576836899e-05,41.29282760620117,1.0,0.6,0
12400,1.0,1.0,8.827315468806773e-06,1.0718921657826286e-05,41.3182487487793,1.0,0.6,0
12500,1.0,1.0,8.420846825174522e-06,1.0226351150777191e-05,41.34330749511719,1.0,0.6,0
12600,1.0,1.0,8.034840902837459e-06,9.763328307599295e-06,41.367652893066406,1.0,0.6,0
12700,1.0,1.0,7.668558282603044e-06,9.315316674474161e-06,41.39179992675781,1.0,0.6,0
12800,1.0,1.0,7.317795279959682e-06,8.894255188351963e-06,41.41539001464844,1.0,0.6,0
12900,1.0,1.0,6.9860820985923056e-06,8.485483704134822e-06,41.438514709472656,1.0,0.6,0
13000,1.0,1.0,6.670967195532285e-06,8.105688721116167e-06,41.46044921875,1.0,0.6,0
13100,1.0,1.0,6.3671482166682836e-06,7.73384454078041e-06,41.482627868652344,1.0,0.6,0
13200,1.0,1.0,6.079907507228199e-06,7.386987363133812e-06,41.50397872924805,1.0,0.6,0
13300,1.0,1.0,5.803268322779331e-06,7.050137810438173e-06,41.52497863769531,1.0,0.6,0
13400,1.0,1.0,5.545486146729672e-06,6.737929197697667e-06,41.54472732543945,1.0,0.6,0
13500,1.0,1.0,5.297629286360461e-06,6.438261152652558e-06,41.56428527832031,1.0,0.6,0
13600,1.0,1.0,5.059781869931612e-06,6.148220109025715e-06,41.58320999145508,1.0,0.6,0
13700,1.0,1.0,4.834689207200427e-06,5.873191639693687e-06,41.60163497924805,1.0,0.6,0
13800,1.0,1.0,4.6179816308722366e-06,5.609217168967007e-06,41.61931228637695,1.0,0.6,0
13900,1.0,1.0,4.414450359035982e-06,5.361964213079773e-06,41.635990142822266,1.0,0.6,0
14000,1.0,1.0,4.219999482302228e-06,5.127315489517059e-06,41.65174865722656,1.0,0.6,0
14100,1.0,1.0,4.032454398839036e-06,4.897891813016031e-06,41.66757583618164,1.0,0.6,0
14200,1.0,1.0,3.856840521621052e-06,4.683323822973762e-06,41.681941986083984,1.0,0.6,0
14300,1.0,1.0,3.6870126223220723e-06,4.476639787753811e-06,41.69621658325195,1.0,0.6,0
14400,1.0,1.0,3.528017941789585e-06,4.2829410631384235e-06,41.70891571044922,1.0,0.6,0
14500,1.0,1.0,3.3743237963790307e-06,4.100233581993962e-06,41.720890045166016,1.0,0.6,0
14600,1.0,1.0,3.2293526146531804e-06,3.919266873708693e-06,41.73220443725586,1.0,0.6,0
14700,1.0,1.0,3.09158122036024e-06,3.754483486773097e-06,41.741981506347656,1.0,0.6,0
14800,1.0,1.0,2.9597015327453846e-06,3.590618462112616e-06,41.75151443481445,1.0,0.6,0
14900,1.0,1.0,2.836395879057818e-06,3.4412269087624736e-06,41.758941650390625,1.0,0.6,0
15000,1.0,1.0,2.712921059355722e-06,3.2875288979994366e-06,41.76799011230469,1.0,0.6,0
15100,1.0,1.0,2.5998147066275124e-06,3.152390036120778e-06,41.77376937866211,1.0,0.6,0
15200,1.0,1.0,2.491755822120467e-06,3.022286591658485e-06,41.77833557128906,1.0,0.6,0
15300,1.0,1.0,2.3906445676402654e-06,2.899119181165588e-06,41.781654357910156,1.0,0.6,0
15400,1.0,1.0,2.2916660782357212e-06,2.776837618512218e-06,41.7854118347168,1.0,0.6,0
15500,1.0,1.0,2.198389438490267e-06,2.6637092105374904e-06,41.786739349365234,1.0,0.6,0
15600,1.0,1.0,2.1055991510365857e-06,2.550960971348104e-06,41.78842544555664,1.0,0.6,0
15700,1.0,1.0,2.0220579699525842e-06,2.4501841835444793e-06,41.78806686401367,1.0,0.6,0
15800,1.0,1.0,1.939889216373558e-06,2.346018845855724e-06,41.78684616088867,1.0,0.6,0
15900,1.0,1.0,1.8635910237208009e-06,2.254269020340871e-06,41.78361511230469,1.0,0.6,0
16000,1.0,1.0,1.7913263263835688e-06,2.1663508960045874e-06,41.77943801879883,1.0,0.6,0
16100,1.0,1.0,1.7185969909405685e-06,2.0772290554305073e-06,41.77584457397461,1.0,0.6,0
16200,1.0,1.0,1.6529634194739629e-06,1.99653186427895e-06,41.76957702636719,1.0,0.6,0
16300,1.0,1.0,1.5904129213595297e-06,1.9226754375267774e-06,41.76103210449219,1.0,0.6,0
16400,1.0,1.0,1.5301008033929975e-06,1.8510992276787874e-06,41.75267791748047,1.0,0.6,0
16500,1.0,1.0,1.4680363165098242e-06,1.7744556544130319e-06,41.745628356933594,1.0,0.6,0
16600,1.0,1.0,1.4140383655103506e-06,1.7106704035541043e-06,41.73414993286133,1.0,0.6,0
16700,1.0,1.0,1.35949187551887e-06,1.641216272219026e-06,41.72343826293945,1.0,0.6,0
16800,1.0,1.0,1.306676722379052e-06,1.5781911315571051e-06,41.71250534057617,1.0,0.6,0
16900,1.0,1.0,1.255360757568269e-06,1.5136778301894083e-06,41.70100402832031,1.0,0.6,0
17000,1.0,1.0,1.2072969184373505e-06,1.4548651279255864e-06,41.687339782714844,1.0,0.6,0
17100,1.0,1.0,1.1611759873630945e-06,1.4008666084919241e-06,41.673057556152344,1.0,0.6,0
17200,1.0,1.0,1.1176946372870589e-06,1.3445558124658419e-06,41.657508850097656,1.0,0.6,0
17300,1.0,1.0,1.0770642120405682e-06,1.2945790786034195e-06,41.640262603759766,1.0,0.6,0
17400,1.0,1.0,1.0360328133174335e-06,1.2426387456798693e-06,41.62432098388672,1.0,0.6,0
17500,1.0,1.0,1.0000484280681121e-06,1.1986796835117275e-06,41.60434341430664,1.0,0.6,0
17600,1.0,1.0,9.655632311478257e-07,1.1581726084841648e-06,41.58371353149414,1.0,0.6,0
17700,1.0,1.0,9.337178425994352e-07,1.1169371418873197e-06,41.562557220458984,1.0,0.6,0
17800,1.0,1.0,9.038364510161045e-07,1.0801672942761797e-06,41.53982925415039,1.0,0.6,0
17900,1.0,1.0,8.762779657445208e-07,1.0471978839632357e-06,41.51479721069336,1.0,0.6,0
18000,1.0,1.0,8.498174679516524e-07,1.0141970960830804e-06,41.48979187011719,1.0,0.6,0
18100,1.0,1.0,8.225334795497474e-07,9.801509577300749e-07,41.465938568115234,1.0,0.6,0
18200,1.0,1.0,7.969599664647831e-07,9.468648727306572e-07,41.441368103027344,1.0,0.6,0
18300,1.0,1.0,7.750397799100028e-07,9.199446253660426e-07,41.413673400878906,1.0,0.6,0
18400,1.0,1.0,7.539643434029131e-07,8.936895028455183e-07,41.38487243652344,1.0,0.6,0
18500,1.0,1.0,7.345783501477854e-07,8.69682935444871e-07,41.35548400878906,1.0,0.6,0
18600,1.0,1.0,7.144109304135782e-07,8.455814395347261e-07,41.32591247558594,1.0,0.6,0
18700,1.0,1.0,6.974323127906246e-07,8.242352578236023e-07,41.294673919677734,1.0,0.6,0
18800,1.0,1.0,6.807071599723713e-07,8.049159987422172e-07,41.26298904418945,1.0,0.6,0
18900,1.0,1.0,6.644676204814459e-07,7.842032232474594e-07,41.23172378540039,1.0,0.6,0
19000,1.0,1.0,6.487771884167159e-07,7.655490890101646e-07,41.200401306152344,1.0,0.6,0
19100,1.0,1.0,6.339103606478602e-07,7.47750050322793e-07,41.168067932128906,1.0,0.6,0
19200,1.0,1.0,6.2018392554819e-07,7.301726441255596e-07,41.1353874206543,1.0,0.6,0
19300,1.0,1.0,6.070698077564884e-07,7.140521915971476e-07,41.10334396362305,1.0,0.6,0
19400,1.0,1.0,5.945259431427985e-07,6.978683586567058e-07,41.071834564208984,1.0,0.6,0
19500,1.0,1.0,5.814752057631267e-07,6.807660497543111e-07,41.04087448120117,1.0,0.6,0
19600,1.0,1.0,5.700927658836008e-07,6.670842367384466e-07,41.00894546508789,1.0,0.6,0
19700,1.0,1.0,5.583302140621527e-07,6.530223686240788e-07,40.97792434692383,1.0,0.6,0
19800,1.0,1.0,5.468422159538022e-07,6.396255685103824e-07,40.94731903076172,1.0,0.6,0
19900,1.0,1.0,5.369169002733543e-07,6.266404852794949e-07,40.91703414916992,1.0,0.6,0
19999,1.0,1.0,5.265481490823731e-07,6.137504442449426e-07,40.88776779174805,1.0,0.6,0
