step,train_acc,test_acc,train_loss,test_loss,weight_l2_norm,weight_decay,train_frac,seed
2700,1.0,0.0008855827036313713,0.00486352015286684,11.213650703430176,65.20824432373047,1.0,0.4,1
2800,1.0,0.0012398158432915807,0.004558991640806198,11.172489166259766,65.26163482666016,1.0,0.4,1
2900,1.0,0.001416932325810194,0.004277303349226713,11.119489669799805,65.30448913574219,1.0,0.4,1
3000,1.0,0.001416932325810194,0.004013379104435444,11.055931091308594,65.33731842041016,1.0,0.4,1
3100,1.0,0.001416932325810194,0.0037686536088585854,10.97818660736084,65.35894012451172,1.0,0.4,1
3200,1.0,0.0015940489247441292,0.003540924284607172,10.891542434692383,65.36941528320312,1.0,0.4,1
3300,1.0,0.0017711654072627425,0.0033291433937847614,10.789618492126465,65.36813354492188,1.0,0.4,1
3400,1.0,0.002302515087649226,0.0031306063756346703,10.674333572387695,65.3539810180664,1.0,0.4,1
3500,1.0,0.0024796316865831614,0.0029448382556438446,10.549308776855469,65.32756805419922,1.0,0.4,1
3600,1.0,0.0024796316865831614,0.0027707128319889307,10.418517112731934,65.29090118408203,1.0,0.4,1
3700,1.0,0.002656748052686453,0.002612164244055748,10.280893325805664,65.24423217773438,1.0,0.4,1
3800,1.0,0.0031880978494882584,0.0024641710333526134,10.147004127502441,65.19454956054688,1.0,0.4,1
3900,1.0,0.00336521421559155,0.0023251206148415804,10.015585899353027,65.14167022705078,1.0,0.4,1
4000,1.0,0.003542330814525485,0.0021946756169199944,9.89024543762207,65.08915710449219,1.0,0.4,1
4100,1.0,0.004250796977430582,0.0020734386052936316,9.767093658447266,65.03599548339844,1.0,0.4,1
4200,1.0,0.004427913576364517,0.0019600819796323776,9.64919376373291,64.98365020751953,1.0,0.4,1
4300,1.0,0.004959263373166323,0.0018533195834606886,9.541470527648926,64.93396759033203,1.0,0.4,1
4400,1.0,0.006021962501108646,0.0017528524622321129,9.439093589782715,64.8851089477539,1.0,0.4,1
4500,1.0,0.0067304284311831,0.0016576594207435846,9.33719253540039,64.8353500366211,1.0,0.4,1
4600,1.0,0.007616011425852776,0.0015682402299717069,9.238408088684082,64.7854232788086,1.0,0.4,1
4700,1.0,0.008324477821588516,0.0014841576339676976,9.142927169799805,64.7337646484375,1.0,0.4,1
4800,1.0,0.008855827152729034,0.0014053635532036424,9.054429054260254,64.68504333496094,1.0,0.4,1
4900,1.0,0.009918526746332645,0.0013311675284057856,8.967933654785156,64.6385269165039,1.0,0.4,1
5000,1.0,0.011158342473208904,0.001260947436094284,8.884488105773926,64.59439086914062,1.0,0.4,1
5100,1.0,0.012575274333357811,0.0011944060679525137,8.801616668701172,64.55242919921875,1.0,0.4,1
5200,1.0,0.013637973926961422,0.0011311696143820882,8.719078063964844,64.50835418701172,1.0,0.4,1
5300,1.0,0.015232022851705551,0.0010716577526181936,8.629451751708984,64.46163177490234,1.0,0.4,1
5400,1.0,0.016826070845127106,0.0010151889873668551,8.5366792678833,64.41515350341797,1.0,0.4,1
5500,1.0,0.01842012070119381,0.0009615934104658663,8.439844131469727,64.36524963378906,1.0,0.4,1
5600,1.0,0.019305702298879623,0.0009111950057558715,8.34292221069336,64.31401062011719,1.0,0.4,1
5700,1.0,0.02107686921954155,0.0008632648386992514,8.2388334274292,64.25992584228516,1.0,0.4,1
5800,1.0,0.021962450817227364,0.0008173426031135023,8.12684154510498,64.2010498046875,1.0,0.4,1
5900,1.0,0.023379383608698845,0.0007729865028522909,7.9975080490112305,64.13389587402344,1.0,0.4,1
6000,1.0,0.026213249191641808,0.0007305137114599347,7.846365928649902,64.05525207519531,1.0,0.4,1
6100,1.0,0.030109811574220657,0.0006900175358168781,7.668935775756836,63.96044921875,1.0,0.4,1
6200,1.0,0.035954657942056656,0.0006511677638627589,7.464428424835205,63.849754333496094,1.0,0.4,1
6300,1.0,0.039851222187280655,0.0006130808033049107,7.224142551422119,63.71707534790039,1.0,0.4,1
6400,1.0,0.04534183442592621,0.0005760392523370683,6.942357063293457,63.554561614990234,1.0,0.4,1
6500,1.0,0.057562876492738724,0.0005390843143686652,6.60282564163208,63.35149002075195,1.0,0.4,1
6600,1.0,0.07031526416540146,0.0005023107514716685,6.184765815734863,63.09502029418945,1.0,0.4,1
6700,1.0,0.09351753443479538,0.00046450819354504347,5.6688714027404785,62.7617073059082,1.0,0.4,1
6800,1.0,0.12380446493625641,0.0004263912560418248,5.0457024574279785,62.330223083496094,1.0,0.4,1
6900,1.0,0.17623096704483032,0.00038696228875778615,4.29400634765625,61.774227142333984,1.0,0.4,1
7000,1.0,0.2568189799785614,0.0003451707598287612,3.4062395095825195,61.05009460449219,1.0,0.4,1
7100,1.0,0.3754870593547821,0.0003033040266018361,2.4325544834136963,60.122833251953125,1.0,0.4,1
7200,1.0,0.5568544268608093,0.00026406333199702203,1.4988845586776733,58.98804473876953,1.0,0.4,1
7300,1.0,0.7470775842666626,0.00022909732069820166,0.7608486413955688,57.677120208740234,1.0,0.4,1
7400,1.0,0.8993977904319763,0.00020029157167300582,0.3094361424446106,56.24897384643555,1.0,0.4,1
7500,1.0,0.9783917665481567,0.00017658084107097238,0.10264289379119873,54.777122497558594,1.0,0.4,1
7600,1.0,0.9969890117645264,0.00015723264368716627,0.030465468764305115,53.31460952758789,1.0,0.4,1
7700,1.0,0.9996457695960999,0.0001418577739968896,0.009297814220190048,51.9123420715332,1.0,0.4,1
7800,1.0,1.0,0.00012926539056934416,0.0033774739131331444,50.604766845703125,1.0,0.4,1
7900,1.0,1.0,0.00011879124940605834,0.001525093917734921,49.4102783203125,1.0,0.4,1
8000,1.0,1.0,0.00010990130977006629,0.0008302776259370148,48.3361701965332,1.0,0.4,1
8100,1.0,1.0,0.00010226669837720692,0.0005216958816163242,47.38346481323242,1.0,0.4,1
8200,1.0,1.0,9.564052015775815e-05,0.0003636384499259293,46.54940414428711,1.0,0.4,1
8300,1.0,1.0,8.969871123554185e-05,0.00027330126613378525,45.826026916503906,1.0,0.4,1
8400,1.0,1.0,8.43692832859233e-05,0.00021742875105701387,45.20405960083008,1.0,0.4,1
8500,1.0,1.0,7.95185987954028e-05,0.00018057561828754842,44.67424011230469,1.0,0.4,1
8600,1.0,1.0,7.510917203035206e-05,0.00015487123164348304,44.22652816772461,1.0,0.4,1
8700,1.0,1.0,7.101119990693405e-05,0.00013600965030491352,43.85201644897461,1.0,0.4,1
8800,1.0,1.0,6.719343946315348e-05,0.00012157270248280838,43.54020309448242,1.0,0.4,1
8900,1.0,1.0,6.362019485095516e-05,0.00011015649943146855,43.28157043457031,1.0,0.4,1
9000,1.0,1.0,6.026584378560074e-05,0.00010082315566251054,43.0675048828125,1.0,0.4,1
9100,1.0,1.0,5.710440018447116e-05,9.301163663621992e-05,42.89087677001953,1.0,0.4,1
9200,1.0,1.0,5.41322078788653e-05,8.630414959043264e-05,42.74546432495117,1.0,0.4,1
9300,1.0,1.0,5.132232763571665e-05,8.038925443543121e-05,42.62576675415039,1.0,0.4,1
9400,1.0,1.0,4.8655834689270705e-05,7.507635018555447e-05,42.526344299316406,1.0,0.4,1
9500,1.0,1.0,4.6127399400575086e-05,7.031462155282497e-05,42.44297790527344,1.0,0.4,1
9600,1.0,1.0,4.3729229219025e-05,6.597525498364121e-05,42.37251281738281,1.0,0.4,1
9700,1.0,1.0,4.146002174820751e-05,6.200058851391077e-05,42.311676025390625,1.0,0.4,1
9800,1.0,1.0,3.930241655325517e-05,5.834456896991469e-05,42.25773620605469,1.0,0.4,1
9900,1.0,1.0,3.725417627720162e-05,5.494047945830971e-05,42.209449768066406,1.0,0.4,1
10000,1.0,1.0,3.532476330292411e-05,5.1771366997854784e-05,42.165809631347656,1.0,0.4,1
10100,1.0,1.0,3.3486296160845086e-05,4.88139885419514e-05,42.12673568725586,1.0,0.4,1
10200,1.0,1.0,3.1763094739289954e-05,4.6096327423583716e-05,42.091461181640625,1.0,0.4,1
10300,1.0,1.0,3.013648347405251e-05,4.3563941289903596e-05,42.061004638671875,1.0,0.4,1
10400,1.0,1.0,2.8604044928215444e-05,4.119202640140429e-05,42.035545349121094,1.0,0.4,1
10500,1.0,1.0,2.715311165957246e-05,3.895665577147156e-05,42.016143798828125,1.0,0.4,1
10600,1.0,1.0,2.5791890948312357e-05,3.688791184686124e-05,42.002418518066406,1.0,0.4,1
10700,1.0,1.0,2.4511293304385617e-05,3.496242788969539e-05,41.99460220336914,1.0,0.4,1
10800,1.0,1.0,2.329654853383545e-05,3.316380752949044e-05,41.9931526184082,1.0,0.4,1
10900,1.0,1.0,2.2146710762172006e-05,3.146090966765769e-05,41.99785232543945,1.0,0.4,1
11000,1.0,1.0,2.106603278662078e-05,2.9869823265471496e-05,42.00768280029297,1.0,0.4,1
11100,1.0,1.0,2.0034416593261994e-05,2.8363170713419095e-05,42.02247619628906,1.0,0.4,1
11200,1.0,1.0,1.906606303236913e-05,2.6954285203828476e-05,42.040748596191406,1.0,0.4,1
11300,1.0,1.0,1.8136994185624644e-05,2.5597188141546212e-05,42.063045501708984,1.0,0.4,1
11400,1.0,1.0,1.725068432278931e-05,2.43206577579258e-05,42.088253021240234,1.0,0.4,1
11500,1.0,1.0,1.6421812688349746e-05,2.3118509488995187e-05,42.11544418334961,1.0,0.4,1
11600,1.0,1.0,1.562553552503232e-05,2.197652793256566e-05,42.1444091796875,1.0,0.4,1
11700,1.0,1.0,1.4876774002914317e-05,2.09086574614048e-05,42.17436599731445,1.0,0.4,1
11800,1.0,1.0,1.4161022590997163e-05,1.9887485905201174e-05,42.2055778503418,1.0,0.4,1
11900,1.0,1.0,1.3477995707944501e-05,1.8917093257186934e-05,42.237422943115234,1.0,0.4,1
12000,1.0,1.0,1.2832570973841939e-05,1.8000091586145572e-05,42.269775390625,1.0,0.4,1
12100,1.0,1.0,1.222449373017298e-05,1.7134714653366245e-05,42.30205535888672,1.0,0.4,1
12200,1.0,1.0,1.1637041097856127e-05,1.6300962670356967e-05,42.33478546142578,1.0,0.4,1
12300,1.0,1.0,1.1089057807112113e-05,1.552514368086122e-05,42.366703033447266,1.0,0.4,1
12400,1.0,1.0,1.0562332136032637e-05,1.4777577234781347e-05,42.39899826049805,1.0,0.4,1
12500,1.0,1.0,1.0061487955681514e-05,1.406847786711296e-05,42.4309196472168,1.0,0.4,1
12600,1.0,1.0,9.590262379788328e-06,1.340983908448834e-05,42.461647033691406,1.0,0.4,1
12700,1.0,1.0,9.134402716881596e-06,1.2762116057274397e-05,42.49293899536133,1.0,0.4,1
12800,1.0,1.0,8.703376806806773e-06,1.2154383512097411e-05,42.523109436035156,1.0,0.4,1
12900,1.0,1.0,8.299152796098497e-06,1.1579542842810042e-05,42.55202102661133,1.0,0.4,1
13000,1.0,1.0,7.911496140877716e-06,1.1027357686543837e-05,42.580604553222656,1.0,0.4,1
13100,1.0,1.0,7.544527306890814e-06,1.0500106327526737e-05,42.60861587524414,1.0,0.4,1
13200,1.0,1.0,7.190575615823036e-06,9.998573659686372e-06,42.63589096069336,1.0,0.4,1
13300,1.0,1.0,6.854872935946332e-06,9.515322744846344e-06,42.662681579589844,1.0,0.4,1
13400,1.0,1.0,6.544387360918336e-06,9.07571393327089e-06,42.68717956542969,1.0,0.4,1
13500,1.0,1.0,6.247775218071183e-06,8.658781553094741e-06,42.71100616455078,1.0,0.4,1
13600,1.0,1.0,5.958322162769036e-06,8.250103746831883e-06,42.73489761352539,1.0,0.4,1
13700,1.0,1.0,5.677708486473421e-06,7.84822623245418e-06,42.75886154174805,1.0,0.4,1
13800,1.0,1.0,5.4249412642093375e-06,7.492902113881428e-06,42.778907775878906,1.0,0.4,1
13900,1.0,1.0,5.183419489185326e-06,7.148875738494098e-06,42.79887008666992,1.0,0.4,1
14000,1.0,1.0,4.948771675117314e-06,6.820513590355404e-06,42.81795120239258,1.0,0.4,1
14100,1.0,1.0,4.728126441477798e-06,6.50655147182988e-06,42.83559036254883,1.0,0.4,1
14200,1.0,1.0,4.515147793426877e-06,6.207897513377247e-06,42.85251235961914,1.0,0.4,1
14300,1.0,1.0,4.3194654608669225e-06,5.932721251156181e-06,42.8671989440918,1.0,0.4,1
14400,1.0,1.0,4.128060027142055e-06,5.66567359783221e-06,42.88154602050781,1.0,0.4,1
14500,1.0,1.0,3.949738129449543e-06,5.420754405349726e-06,42.89310073852539,1.0,0.4,1
14600,1.0,1.0,3.7739184790552827e-06,5.170851181901526e-06,42.90596008300781,1.0,0.4,1
14700,1.0,1.0,3.60509966412792e-06,4.936171080771601e-06,42.916507720947266,1.0,0.4,1
14800,1.0,1.0,3.449618134254706e-06,4.722984613181325e-06,42.92455291748047,1.0,0.4,1
14900,1.0,1.0,3.3059845918614883e-06,4.520270977081964e-06,42.93098068237305,1.0,0.4,1
15000,1.0,1.0,3.1658994430472376e-06,4.325580448494293e-06,42.93617630004883,1.0,0.4,1
15100,1.0,1.0,3.0285384582384722e-06,4.1346479520143475e-06,42.94158935546875,1.0,0.4,1
15200,1.0,1.0,2.8975132408959325e-06,3.952098268200643e-06,42.94509506225586,1.0,0.4,1
15300,1.0,1.0,2.774692802631762e-06,3.7810125377291115e-06,42.94688034057617,1.0,0.4,1
15400,1.0,1.0,2.6586833428154932e-06,3.6203362014930462e-06,42.94658660888672,1.0,0.4,1
15500,1.0,1.0,2.5452079626120394e-06,3.46101114701014e-06,42.946250915527344,1.0,0.4,1
15600,1.0,1.0,2.4384803509747144e-06,3.31203114001255e-06,42.94381332397461,1.0,0.4,1
15700,1.0,1.0,2.340179889870342e-06,3.1746224067319417e-06,42.9391975402832,1.0,0.4,1
15800,1.0,1.0,2.243463768536458e-06,3.036644102394348e-06,42.93396759033203,1.0,0.4,1
15900,1.0,1.0,2.154349886041018e-06,2.912684067268856e-06,42.92657470703125,1.0,0.4,1
16000,1.0,1.0,2.075056954708998e-06,2.804539235512493e-06,42.914920806884766,1.0,0.4,1
16100,1.0,1.0,1.9980764136562357e-06,2.6963091386278393e-06,42.903228759765625,1.0,0.4,1
16200,1.0,1.0,1.924897105709533e-06,2.59297780758061e-06,42.890350341796875,1.0,0.4,1
16300,1.0,1.0,1.8472194369678618e-06,2.481158389855409e-06,42.87985610961914,1.0,0.4,1
16400,1.0,1.0,1.7782218719730736e-06,2.3864417926233727e-06,42.865150451660156,1.0,0.4,1
16500,1.0,1.0,1.7109983900809311e-06,2.2930548766453285e-06,42.849788665771484,1.0,0.4,1
16600,1.0,1.0,1.6495405361638404e-06,2.2108163193479413e-06,42.83103561401367,1.0,0.4,1
16700,1.0,1.0,1.5917574955892633e-06,2.13396197068505e-06,42.81216049194336,1.0,0.4,1
16800,1.0,1.0,1.5267200978996698e-06,2.0376196516735945e-06,42.79714584350586,1.0,0.4,1
16900,1.0,1.0,1.4687470866192598e-06,1.9606804926297627e-06,42.776756286621094,1.0,0.4,1
17000,1.0,1.0,1.4132134538158425e-06,1.8833192143574706e-06,42.75626754760742,1.0,0.4,1
17100,1.0,1.0,1.359010411761119e-06,1.8099693761541857e-06,42.73502731323242,1.0,0.4,1
17200,1.0,1.0,1.3014175692660501e-06,1.7322278154097148e-06,42.71515655517578,1.0,0.4,1
17300,1.0,1.0,1.2466122143450775e-06,1.6557532944716513e-06,42.694026947021484,1.0,0.4,1
17400,1.0,1.0,1.197857841361838e-06,1.5921792737572105e-06,42.667537689208984,1.0,0.4,1
17500,1.0,1.0,1.14593535727181e-06,1.5197164202618296e-06,42.64438247680664,1.0,0.4,1
17600,1.0,1.0,1.0997786148436717e-06,1.4561213674824103e-06,42.61663055419922,1.0,0.4,1
17700,1.0,1.0,1.0548258160270052e-06,1.3929695796832675e-06,42.58966827392578,1.0,0.4,1
17800,1.0,1.0,1.0122172398041585e-06,1.3345054412639001e-06,42.559959411621094,1.0,0.4,1
17900,1.0,1.0,9.73029955275706e-07,1.2814041383535368e-06,42.528656005859375,1.0,0.4,1
18000,1.0,1.0,9.43093141358986e-07,1.2404431117829517e-06,42.490509033203125,1.0,0.4,1
18100,1.0,1.0,9.073272622117656e-07,1.1887140090038883e-06,42.4597053527832,1.0,0.4,1
18200,1.0,1.0,8.782140525909199e-07,1.1466549949545879e-06,42.424041748046875,1.0,0.4,1
18300,1.0,1.0,8.513816851518641e-07,1.107636535380152e-06,42.38689041137695,1.0,0.4,1
18400,1.0,1.0,8.277489769170643e-07,1.075501018021896e-06,42.34748077392578,1.0,0.4,1
18500,1.0,1.0,8.028173397178762e-07,1.0362715556766489e-06,42.31184768676758,1.0,0.4,1
18600,1.0,1.0,7.809902626831899e-07,1.0046430816146312e-06,42.2730598449707,1.0,0.4,1
18700,1.0,1.0,7.637250405423401e-07,9.815654493650072e-07,42.229923248291016,1.0,0.4,1
18800,1.0,1.0,7.482021828764118e-07,9.58487930802221e-07,42.18648147583008,1.0,0.4,1
18900,1.0,1.0,7.321090720324719e-07,9.321589686805964e-07,42.14551544189453,1.0,0.4,1
19000,1.0,1.0,7.165862143665436e-07,9.105594926950289e-07,42.10356521606445,1.0,0.4,1
19100,1.0,1.0,7.026472985671717e-07,8.879253527993569e-07,42.06196594238281,1.0,0.4,1
19200,1.0,1.0,6.887083827677998e-07,8.667480528856686e-07,42.02009201049805,1.0,0.4,1
19300,1.0,1.0,6.779057457606541e-07,8.499202408529527e-07,41.976253509521484,1.0,0.4,1
19400,1.0,1.0,6.678317276964663e-07,8.344437674168148e-07,41.93288040161133,1.0,0.4,1
19500,1.0,1.0,6.584546667909308e-07,8.205719836951175e-07,41.89053726196289,1.0,0.4,1
19600,1.0,1.0,6.499012101812696e-07,8.073757840065809e-07,41.84910202026367,1.0,0.4,1
19700,1.0,1.0,6.402707413144526e-07,7.932716812319995e-07,41.81069564819336,1.0,0.4,1
19800,1.0,1.0,6.312421305665339e-07,7.805188602105773e-07,41.774513244628906,1.0,0.4,1
19900,1.0,1.0,6.234172928998305e-07,7.695184649492148e-07,41.74055099487305,1.0,0.4,1
19999,1.0,1.0,6.159410190775816e-07,7.58496980779455e-07,41.70994567871094,1.0,0.4,1
