step,train_acc,test_acc,train_loss,test_loss,weight_l2_norm,weight_decay,train_frac,seed
2500,1.0,0.002125398488715291,0.005354587454348803,10.303433418273926,64.54034423828125,1.0,0.4,3
2600,1.0,0.002125398488715291,0.004994866903871298,10.178669929504395,64.5484390258789,1.0,0.4,3
2700,1.0,0.002656748052686453,0.004662827122956514,10.036388397216797,64.53810119628906,1.0,0.4,3
2800,1.0,0.003010981250554323,0.00435916893184185,9.879878044128418,64.51081085205078,1.0,0.4,3
2900,1.0,0.003542330814525485,0.004075681325048208,9.713380813598633,64.46995544433594,1.0,0.4,3
3000,1.0,0.004427913576364517,0.0038136423099786043,9.530558586120605,64.41035461425781,1.0,0.4,3
3100,1.0,0.0047821467742323875,0.0035648837219923735,9.329681396484375,64.33411407470703,1.0,0.4,3
3200,1.0,0.005667729303240776,0.0033356323838233948,9.109148979187012,64.23741912841797,1.0,0.4,3
3300,1.0,0.005844845902174711,0.003124228911474347,8.886038780212402,64.12667846679688,1.0,0.4,3
3400,1.0,0.007793127559125423,0.002929023467004299,8.654842376708984,64.0031967163086,1.0,0.4,3
3500,1.0,0.009032943286001682,0.0027449761983007193,8.412980079650879,63.867210388183594,1.0,0.4,3
3600,1.0,0.011158342473208904,0.002570211188867688,8.153435707092285,63.7150993347168,1.0,0.4,3
3700,1.0,0.01310662366449833,0.0024050551000982523,7.875309467315674,63.54301071166992,1.0,0.4,3
3800,1.0,0.01647183857858181,0.0022482192143797874,7.5788655281066895,63.34660720825195,1.0,0.4,3
3900,1.0,0.022493800148367882,0.002095009433105588,7.247370719909668,63.1232795715332,1.0,0.4,3
4000,1.0,0.029401345178484917,0.0019487332319840789,6.86732292175293,62.86186599731445,1.0,0.4,3
4100,1.0,0.0382571741938591,0.001807507360354066,6.439405918121338,62.55434036254883,1.0,0.4,3
4200,1.0,0.05136379599571228,0.0016692023491486907,5.951081275939941,62.1894645690918,1.0,0.4,3
4300,1.0,0.07049238681793213,0.0015368084423244,5.401114463806152,61.75556182861328,1.0,0.4,3
4400,1.0,0.09776832908391953,0.0014041950926184654,4.77556848526001,61.23857879638672,1.0,0.4,3
4500,1.0,0.14222458004951477,0.001276586321182549,4.0886125564575195,60.62458801269531,1.0,0.4,3
4600,1.0,0.2088204026222229,0.0011494415812194347,3.3499345779418945,59.90869140625,1.0,0.4,3
4700,1.0,0.3120793402194977,0.0010257107205688953,2.5727202892303467,59.063941955566406,1.0,0.4,3
4800,1.0,0.4512929320335388,0.000909303140360862,1.8101694583892822,58.08607482910156,1.0,0.4,3
4900,1.0,0.6215019226074219,0.0008021139656193554,1.1387728452682495,56.98217010498047,1.0,0.4,3
5000,1.0,0.7844491600990295,0.0007091088336892426,0.6307681202888489,55.782135009765625,1.0,0.4,3
5100,1.0,0.9121502041816711,0.0006250524893403053,0.301357239484787,54.517822265625,1.0,0.4,3
5200,1.0,0.9727240204811096,0.000554978905711323,0.1256295144557953,53.22056579589844,1.0,0.4,3
5300,1.0,0.9959263205528259,0.000494890206027776,0.04772673547267914,51.92719650268555,1.0,0.4,3
5400,1.0,0.9996457695960999,0.00044414971489459276,0.018179012462496758,50.66252136230469,1.0,0.4,3
5500,1.0,1.0,0.00040197724592871964,0.0076208109967410564,49.45345687866211,1.0,0.4,3
5600,1.0,1.0,0.00036697243922390044,0.0037282935809344053,48.32125473022461,1.0,0.4,3
5700,1.0,1.0,0.0003375147352926433,0.0021061801817268133,47.28014373779297,1.0,0.4,3
5800,1.0,1.0,0.0003125671355519444,0.0013482531066983938,46.3398551940918,1.0,0.4,3
5900,1.0,1.0,0.00029132707277312875,0.0009523346670903265,45.50324630737305,1.0,0.4,3
6000,1.0,1.0,0.00027273641899228096,0.0007248436450026929,44.771541595458984,1.0,0.4,3
6100,1.0,1.0,0.0002563155721873045,0.0005833181203342974,44.13906478881836,1.0,0.4,3
6200,1.0,1.0,0.00024150838726200163,0.0004895146121270955,43.598995208740234,1.0,0.4,3
6300,1.0,1.0,0.000228079006774351,0.00042414318886585534,43.14371871948242,1.0,0.4,3
6400,1.0,1.0,0.0002157056296709925,0.0003761876141652465,42.76432800292969,1.0,0.4,3
6500,1.0,1.0,0.00020426690753083676,0.0003395089297555387,42.45123291015625,1.0,0.4,3
6600,1.0,1.0,0.00019364491163287312,0.000310216739308089,42.196441650390625,1.0,0.4,3
6700,1.0,1.0,0.0001836484734667465,0.00028603625833056867,41.99150848388672,1.0,0.4,3
6800,1.0,1.0,0.0001742364838719368,0.00026552591589279473,41.828983306884766,1.0,0.4,3
6900,1.0,1.0,0.00016537321789655834,0.0002477843954693526,41.70235061645508,1.0,0.4,3
7000,1.0,1.0,0.00015696683840360492,0.0002320650964975357,41.60597610473633,1.0,0.4,3
7100,1.0,1.0,0.000148995517520234,0.00021785161516163498,41.53420639038086,1.0,0.4,3
7200,1.0,1.0,0.00014141782594379038,0.0002049325266852975,41.482994079589844,1.0,0.4,3
7300,1.0,1.0,0.00013425994256976992,0.00019320209685247391,41.44879913330078,1.0,0.4,3
7400,1.0,1.0,0.0001274681999348104,0.00018237653421238065,41.42879104614258,1.0,0.4,3
7500,1.0,1.0,0.0001210304326377809,0.00017234230472240597,41.42033004760742,1.0,0.4,3
7600,1.0,1.0,0.00011491237091831863,0.00016302989388350397,41.4215202331543,1.0,0.4,3
7700,1.0,1.0,0.00010911293065873906,0.00015437352703884244,41.43062210083008,1.0,0.4,3
7800,1.0,1.0,0.00010360919986851513,0.0001462334766983986,41.44607925415039,1.0,0.4,3
7900,1.0,1.0,9.838953701546416e-05,0.00013857288286089897,41.46675491333008,1.0,0.4,3
8000,1.0,1.0,9.34402269194834e-05,0.0001313432730967179,41.49208068847656,1.0,0.4,3
8100,1.0,1.0,8.874588820617646e-05,0.00012452500232029706,41.52103805541992,1.0,0.4,3
8200,1.0,1.0,8.428395813098177e-05,0.00011811924923676997,41.55310821533203,1.0,0.4,3
8300,1.0,1.0,8.005755807971582e-05,0.0001120731612900272,41.58753967285156,1.0,0.4,3
8400,1.0,1.0,7.603837002534419e-05,0.00010631165059749037,41.6241455078125,1.0,0.4,3
8500,1.0,1.0,7.222712156362832e-05,0.00010089357965625823,41.662506103515625,1.0,0.4,3
8600,1.0,1.0,6.861801375634968e-05,9.577916353009641e-05,41.70222091674805,1.0,0.4,3
8700,1.0,1.0,6.518876034533605e-05,9.091030369745567e-05,41.74298858642578,1.0,0.4,3
8800,1.0,1.0,6.193146691657603e-05,8.629907097201794e-05,41.784759521484375,1.0,0.4,3
8900,1.0,1.0,5.8843219449045137e-05,8.193946268875152e-05,41.82697677612305,1.0,0.4,3
9000,1.0,1.0,5.59050495212432e-05,7.782877219142392e-05,41.86973571777344,1.0,0.4,3
9100,1.0,1.0,5.3116924391360953e-05,7.394303975161165e-05,41.912689208984375,1.0,0.4,3
9200,1.0,1.0,5.047157173976302e-05,7.025357626844198e-05,41.955650329589844,1.0,0.4,3
9300,1.0,1.0,4.79595000797417e-05,6.676088378299028e-05,41.99890899658203,1.0,0.4,3
9400,1.0,1.0,4.5576391130452976e-05,6.347029557218775e-05,42.04188919067383,1.0,0.4,3
9500,1.0,1.0,4.33126297139097e-05,6.0363105149008334e-05,42.08478927612305,1.0,0.4,3
9600,1.0,1.0,4.116601121495478e-05,5.7410401495872065e-05,42.127525329589844,1.0,0.4,3
9700,1.0,1.0,3.9128961361711845e-05,5.459092790260911e-05,42.17007064819336,1.0,0.4,3
9800,1.0,1.0,3.719409869518131e-05,5.1928542234236374e-05,42.21245574951172,1.0,0.4,3
9900,1.0,1.0,3.535870564519428e-05,4.940942017128691e-05,42.25465393066406,1.0,0.4,3
10000,1.0,1.0,3.361545896041207e-05,4.700763747678138e-05,42.29650115966797,1.0,0.4,3
10100,1.0,1.0,3.196156831108965e-05,4.4730895751854405e-05,42.33803176879883,1.0,0.4,3
10200,1.0,1.0,3.0389663152163848e-05,4.256874672137201e-05,42.37920379638672,1.0,0.4,3
10300,1.0,1.0,2.8895525247207843e-05,4.0515984437661245e-05,42.41999053955078,1.0,0.4,3
10400,1.0,1.0,2.7484475140227005e-05,3.856392140733078e-05,42.46023941040039,1.0,0.4,3
10500,1.0,1.0,2.614200820971746e-05,3.66911590390373e-05,42.500247955322266,1.0,0.4,3
10600,1.0,1.0,2.486188168404624e-05,3.4910524846054614e-05,42.53982925415039,1.0,0.4,3
10700,1.0,1.0,2.3652017262065783e-05,3.324396311654709e-05,42.57862854003906,1.0,0.4,3
10800,1.0,1.0,2.2502372303279117e-05,3.165361704304814e-05,42.616756439208984,1.0,0.4,3
10900,1.0,1.0,2.140987453458365e-05,3.0138598958728835e-05,42.65437698364258,1.0,0.4,3
11000,1.0,1.0,2.0371764549054205e-05,2.8702517738565803e-05,42.691246032714844,1.0,0.4,3
11100,1.0,1.0,1.9389726730878465e-05,2.7337293431628495e-05,42.72743606567383,1.0,0.4,3
11200,1.0,1.0,1.8451057258062065e-05,2.603354732855223e-05,42.76320266723633,1.0,0.4,3
11300,1.0,1.0,1.756497294991277e-05,2.4795994249871e-05,42.79829406738281,1.0,0.4,3
11400,1.0,1.0,1.6718104234314524e-05,2.361388033023104e-05,42.83281707763672,1.0,0.4,3
11500,1.0,1.0,1.5914320101728663e-05,2.2492145944852382e-05,42.866641998291016,1.0,0.4,3
11600,1.0,1.0,1.5150764738791622e-05,2.1424379156087525e-05,42.89997482299805,1.0,0.4,3
11700,1.0,1.0,1.4431370800593868e-05,2.0417015548446216e-05,42.93248748779297,1.0,0.4,3
11800,1.0,1.0,1.3741911971010268e-05,1.944805626408197e-05,42.964744567871094,1.0,0.4,3
11900,1.0,1.0,1.3087902516417671e-05,1.8528586224419996e-05,42.996177673339844,1.0,0.4,3
12000,1.0,1.0,1.246994361281395e-05,1.765510023687966e-05,43.02682876586914,1.0,0.4,3
12100,1.0,1.0,1.187824545922922e-05,1.6820040400489233e-05,43.05701446533203,1.0,0.4,3
12200,1.0,1.0,1.1314168659737334e-05,1.6022604540921748e-05,43.0865592956543,1.0,0.4,3
12300,1.0,1.0,1.0785478480102029e-05,1.5275860278052278e-05,43.11501693725586,1.0,0.4,3
12400,1.0,1.0,1.0285172720614355e-05,1.456182053516386e-05,43.14289474487305,1.0,0.4,3
12500,1.0,1.0,9.801214218896348e-06,1.3874699106963817e-05,43.17072296142578,1.0,0.4,3
12600,1.0,1.0,9.34696799959056e-06,1.3229995602159761e-05,43.19729995727539,1.0,0.4,3
12700,1.0,1.0,8.913535566534847e-06,1.2611705642484594e-05,43.223506927490234,1.0,0.4,3
12800,1.0,1.0,8.505573532602284e-06,1.2028124729113188e-05,43.24845886230469,1.0,0.4,3
12900,1.0,1.0,8.111201168503612e-06,1.1469774108263664e-05,43.2731819152832,1.0,0.4,3
13000,1.0,1.0,7.733587153779808e-06,1.092727961804485e-05,43.29778289794922,1.0,0.4,3
13100,1.0,1.0,7.382899639196694e-06,1.0425554137327708e-05,43.32004165649414,1.0,0.4,3
13200,1.0,1.0,7.0490978032466955e-06,9.948512342816684e-06,43.34182357788086,1.0,0.4,3
13300,1.0,1.0,6.722422313032439e-06,9.482279892836232e-06,43.363563537597656,1.0,0.4,3
13400,1.0,1.0,6.418494194804225e-06,9.0452476797509e-06,43.383792877197266,1.0,0.4,3
13500,1.0,1.0,6.128819677542197e-06,8.628251634945627e-06,43.4032096862793,1.0,0.4,3
13600,1.0,1.0,5.855808922206052e-06,8.238872396759689e-06,43.421207427978516,1.0,0.4,3
13700,1.0,1.0,5.591351964540081e-06,7.861865015001968e-06,43.43879699707031,1.0,0.4,3
13800,1.0,1.0,5.339312792784767e-06,7.506752808694728e-06,43.45518493652344,1.0,0.4,3
13900,1.0,1.0,5.099976988276467e-06,7.167433523136424e-06,43.47093200683594,1.0,0.4,3
14000,1.0,1.0,4.877399078395683e-06,6.84851056576008e-06,43.48490905761719,1.0,0.4,3
14100,1.0,1.0,4.658432317228289e-06,6.534570275107399e-06,43.49881362915039,1.0,0.4,3
14200,1.0,1.0,4.450237156561343e-06,6.235387900233036e-06,43.51154327392578,1.0,0.4,3
14300,1.0,1.0,4.260637069819495e-06,5.969944595562993e-06,43.52095031738281,1.0,0.4,3
14400,1.0,1.0,4.071354396728566e-06,5.695635081792716e-06,43.53184127807617,1.0,0.4,3
14500,1.0,1.0,3.888122137141181e-06,5.428883014246821e-06,43.54236602783203,1.0,0.4,3
14600,1.0,1.0,3.7277934552548686e-06,5.1988054110552184e-06,43.548240661621094,1.0,0.4,3
14700,1.0,1.0,3.5670213947014417e-06,4.9700374802341685e-06,43.55476760864258,1.0,0.4,3
14800,1.0,1.0,3.4121417229471263e-06,4.7492080739175435e-06,43.56027603149414,1.0,0.4,3
14900,1.0,1.0,3.269363560320926e-06,4.546557647699956e-06,43.56351089477539,1.0,0.4,3
15000,1.0,1.0,3.12991187456646e-06,4.350093604443828e-06,43.56593704223633,1.0,0.4,3
15100,1.0,1.0,2.989826043631183e-06,4.145965249335859e-06,43.570350646972656,1.0,0.4,3
15200,1.0,1.0,2.8630777251237305e-06,3.966328222304583e-06,43.57089614868164,1.0,0.4,3
15300,1.0,1.0,2.7416197099228157e-06,3.795390966843115e-06,43.57038497924805,1.0,0.4,3
15400,1.0,1.0,2.622157353471266e-06,3.628422746260185e-06,43.56953430175781,1.0,0.4,3
15500,1.0,1.0,2.5103292955463985e-06,3.4698789477261016e-06,43.56636428833008,1.0,0.4,3
15600,1.0,1.0,2.3972663711901987e-06,3.3088647342083277e-06,43.564762115478516,1.0,0.4,3
15700,1.0,1.0,2.296399316037423e-06,3.170442141708918e-06,43.558372497558594,1.0,0.4,3
15800,1.0,1.0,2.19971457227075e-06,3.035756662939093e-06,43.55121994018555,1.0,0.4,3
15900,1.0,1.0,2.1037262740719598e-06,2.8953072614967823e-06,43.54492950439453,1.0,0.4,3
16000,1.0,1.0,2.0164184206805658e-06,2.7714741008821875e-06,43.53537368774414,1.0,0.4,3
16100,1.0,1.0,1.929141944856383e-06,2.6482748580747284e-06,43.526187896728516,1.0,0.4,3
16200,1.0,1.0,1.8565012851468055e-06,2.548786369516165e-06,43.51051712036133,1.0,0.4,3
16300,1.0,1.0,1.7822135305323172e-06,2.4399444100708934e-06,43.49748229980469,1.0,0.4,3
16400,1.0,1.0,1.7063101722669671e-06,2.3288853299163748e-06,43.48518371582031,1.0,0.4,3
16500,1.0,1.0,1.6435217276011826e-06,2.2444510250352323e-06,43.465152740478516,1.0,0.4,3
16600,1.0,1.0,1.5818421843505348e-06,2.153449941033614e-06,43.44664764404297,1.0,0.4,3
16700,1.0,1.0,1.5230455119308317e-06,2.071887138299644e-06,43.426597595214844,1.0,0.4,3
16800,1.0,1.0,1.4720735634909943e-06,1.9990654891444137e-06,43.40287780761719,1.0,0.4,3
16900,1.0,1.0,1.4142590316623682e-06,1.9150954813085264e-06,43.38398361206055,1.0,0.4,3
17000,1.0,1.0,1.365346065540507e-06,1.8467497966412338e-06,43.359859466552734,1.0,0.4,3
17100,1.0,1.0,1.3153561440049089e-06,1.7751526684151031e-06,43.33681869506836,1.0,0.4,3
17200,1.0,1.0,1.2669187299252371e-06,1.7064689927792642e-06,43.31200408935547,1.0,0.4,3
17300,1.0,1.0,1.2227893648741883e-06,1.647223598411074e-06,43.28461456298828,1.0,0.4,3
17400,1.0,1.0,1.1817013501058682e-06,1.5898992842267035e-06,43.25628662109375,1.0,0.4,3
17500,1.0,1.0,1.1366850003469153e-06,1.5278453702194383e-06,43.23134231567383,1.0,0.4,3
17600,1.0,1.0,1.0955653806377086e-06,1.4722103287567734e-06,43.20273208618164,1.0,0.4,3
17700,1.0,1.0,1.0593244041956495e-06,1.4209458640834782e-06,43.172454833984375,1.0,0.4,3
17800,1.0,1.0,1.013294308904733e-06,1.3557671536545968e-06,43.149993896484375,1.0,0.4,3
17900,1.0,1.0,9.733466868055984e-07,1.3008922223889385e-06,43.123382568359375,1.0,0.4,3
18000,1.0,1.0,9.417942123945977e-07,1.2597834029293153e-06,43.09015655517578,1.0,0.4,3
18100,1.0,1.0,9.087843295674247e-07,1.2155919648648705e-06,43.05894470214844,1.0,0.4,3
18200,1.0,1.0,8.779920221968496e-07,1.1722451063178596e-06,43.02718734741211,1.0,0.4,3
18300,1.0,1.0,8.397551596317498e-07,1.1175811778230127e-06,43.00322723388672,1.0,0.4,3
18400,1.0,1.0,8.066820100793848e-07,1.0687870144465705e-06,42.97663879394531,1.0,0.4,3
18500,1.0,1.0,7.737038458799361e-07,1.0236665275442647e-06,42.951236724853516,1.0,0.4,3
18600,1.0,1.0,7.436084956680133e-07,9.822198308029328e-07,42.926231384277344,1.0,0.4,3
18700,1.0,1.0,7.197222657850944e-07,9.480788207838486e-07,42.8957633972168,1.0,0.4,3
18800,1.0,1.0,6.983703997320845e-07,9.188993317366112e-07,42.864036560058594,1.0,0.4,3
18900,1.0,1.0,6.773671543669479e-07,8.887275271263206e-07,42.83309555053711,1.0,0.4,3
19000,1.0,1.0,6.570606956302072e-07,8.599280931775866e-07,42.80311584472656,1.0,0.4,3
19100,1.0,1.0,6.389084319380345e-07,8.330711693815829e-07,42.77193832397461,1.0,0.4,3
19200,1.0,1.0,6.221500825631665e-07,8.090857477327518e-07,42.73920440673828,1.0,0.4,3
19300,1.0,1.0,6.079577588025131e-07,7.872329774727405e-07,42.70439147949219,1.0,0.4,3
19400,1.0,1.0,5.934803084528539e-07,7.667946988476615e-07,42.66891098022461,1.0,0.4,3
19500,1.0,1.0,5.804600959891104e-07,7.482355499632831e-07,42.633056640625,1.0,0.4,3
19600,1.0,1.0,5.68041798487684e-07,7.294230499610421e-07,42.5969123840332,1.0,0.4,3
19700,1.0,1.0,5.566055847339157e-07,7.126163268367236e-07,42.559391021728516,1.0,0.4,3
19800,1.0,1.0,5.459296517074108e-07,6.993568035795761e-07,42.519927978515625,1.0,0.4,3
19900,1.0,1.0,5.389918555920303e-07,6.8689956833623e-07,42.478092193603516,1.0,0.4,3
19999,1.0,1.0,5.310720325724105e-07,6.747801535311737e-07,42.437530517578125,1.0,0.4,3
